CT-8.2,CT-3
0.8474160620605863,0.1525839379394137
0.9013833149260714,0.09861668507392858
0.8078909905519799,0.19210900944802015
0.8665822902383579,0.13341770976164202
0.8880066247111957,0.11199337528880425
0.9433182564223294,0.056681743577670606
0.8474649573735206,0.15253504262647963
0.9364591805620524,0.06354081943794775
0.8340710628385996,0.16592893716140056
0.9133675278016826,0.08663247219831743
0.8980915155979052,0.10190848440209485
0.9514278541378339,0.048572145862166155
0.8511320497180932,0.1488679502819068
0.8374782728050896,0.16252172719491034
0.877011307151806,0.12298869284819412
0.7513874549725843,0.24861254502741567
0.9594218757934783,0.04057812420652181
0.8114531524506808,0.1885468475493192
0.8134654676470565,0.18653453235294346
0.7905542579662161,0.2094457420337839
0.9136119724617061,0.08638802753829393
0.9258600178968487,0.07413998210315129
0.9469468743003783,0.05305312569962183
0.7755521301758832,0.22444786982411677
0.9070749609114941,0.09292503908850598
0.9158203220207022,0.08417967797929782
0.8072727232246601,0.19272727677533985
0.796067884579768,0.20393211542023212
0.7600861125915127,0.23991388740848738
0.832810155089852,0.16718984491014802
0.9009493380304034,0.09905066196959657
0.9490713071912708,0.05092869280872904
0.7735319587867825,0.22646804121321765
0.933936924524418,0.06606307547558209
0.9662962688897412,0.033703731110258976
0.877795272444182,0.1222047275558179
0.9655482245254345,0.03445177547456539
0.9153224278304297,0.08467757216957035
0.9040563142836134,0.09594368571638655
0.911717111606668,0.08828288839333213
0.8874539350195377,0.11254606498046237
0.765554377557749,0.23444562244225098
0.9314184566510094,0.06858154334899047
0.8047613059488846,0.1952386940511153
0.9212948211294009,0.07870517887059927
0.7193342469789944,0.2806657530210057
0.8720076313427856,0.1279923686572144
0.9042854104814747,0.0957145895185251
0.7927346893115557,0.20726531068844428
0.8958138344923603,0.10418616550763968
0.9503270522892027,0.04967294771079729
0.8343178794607219,0.16568212053927828
0.9728834919334527,0.02711650806654735
0.8495323430307323,0.15046765696926778
0.9170980885229526,0.08290191147704752
0.8024620988021234,0.19753790119787665
0.8691416355820378,0.1308583644179621
0.7987207615266728,0.2012792384733271
0.8976521099875399,0.10234789001246014
0.7344965661591196,0.26550343384088043
0.9131246305173296,0.08687536948267045
0.9199682615646007,0.08003173843539932
0.9512858794053523,0.04871412059464747
0.8802989420595994,0.11970105794040069
0.7784586062594034,0.22154139374059653
0.7613462843862108,0.23865371561378917
0.9129309320380586,0.08706906796194125
0.7988259603589891,0.20117403964101085
0.9661097172814733,0.03389028271852676
0.8748443937275132,0.1251556062724868
0.8515997310478614,0.14840026895213856
0.8879994214880427,0.11200057851195737
0.8796916300499047,0.12030836995009536
0.9048024691318203,0.0951975308681796
0.9377943825107856,0.062205617489214445
0.7569874371463862,0.24301256285361386
0.8681841700203363,0.13181582997966357
0.9221592681264126,0.07784073187358749
0.8418779633249206,0.1581220366750795
0.9161510456868712,0.0838489543131287
0.8984386032272967,0.10156139677270332
0.8772533569883432,0.12274664301165698
0.8212108127290043,0.17878918727099588
0.8074579313198071,0.1925420686801929
0.904423233759195,0.09557676624080504
0.8875444074912464,0.11245559250875356
0.9088667079181962,0.09113329208180379
0.8879988741438473,0.11200112585615266
0.8099315566811908,0.19006844331880934
0.8960512198341047,0.10394878016589526
0.9167188236251074,0.08328117637489253
0.849807258418443,0.15019274158155696
0.9061573890490868,0.09384261095091308
0.9161453477022773,0.08385465229772271
0.8671824378220185,0.13281756217798155
0.9298476195446702,0.07015238045532994
0.9278004373572601,0.07219956264273993
0.9435034313163605,0.056496568683639586
0.8736520135620813,0.12634798643791875
0.7761907552343011,0.22380924476569894
0.8436058610021642,0.15639413899783577
0.9177413611628704,0.08225863883712957
0.8525054074980658,0.14749459250193425
0.8103110888955535,0.18968891110444655
0.8730027912051926,0.1269972087948074
0.760181066320409,0.23981893367959098
0.8557380408799719,0.14426195912002798
0.7930543187266443,0.20694568127335577
0.8953334927896007,0.10466650721039947
0.8896578869933708,0.11034211300662926
0.7104486560467392,0.2895513439532608
0.8664593659553211,0.13354063404467895
0.8629718746168216,0.1370281253831784
0.8712499986558042,0.12875000134419595
0.7685466775455548,0.23145332245444528
0.8947890962016513,0.10521090379834871
0.8522747527660145,0.14772524723398558
0.9314848362776583,0.06851516372234163
0.8348549210158296,0.16514507898417033
0.8879821758307754,0.1120178241692245
0.9123655940930695,0.0876344059069307
0.8668559822314815,0.1331440177685184
0.7851442014875134,0.21485579851248648
0.8252128529428748,0.17478714705712528
0.9224869326521342,0.07751306734786571
0.8509987294060265,0.1490012705939735
0.825844178767865,0.17415582123213502
0.9098414149200383,0.0901585850799617
0.9148151073780114,0.08518489262198858
0.9835740029913225,0.016425997008677525
0.9084317566923886,0.09156824330761162
0.8171972326381722,0.1828027673618277
0.8397462356214004,0.16025376437859962
0.8087049325122048,0.19129506748779526
0.8933407009875569,0.10665929901244307
0.8880007188516753,0.11199928114832472
0.9546001782225193,0.045399821777480684
0.7997505445335111,0.20024945546648884
0.9322776442554085,0.0677223557445915
0.7784360969822977,0.22156390301770224
0.8475858163258969,0.15241418367410314
0.8277447227042022,0.17225527729579787
0.9171357982730796,0.08286420172692067
0.7973878825546542,0.2026121174453458
0.8880002405887544,0.11199975941124567
0.8766332063801909,0.12336679361980896
0.8880029324694918,0.11199706753050828
0.7674788825841974,0.23252111741580267
0.9185518630678263,0.08144813693217388
0.9281617276784593,0.07183827232154069
0.8142632421964277,0.18573675780357232
0.7736267402054003,0.22637325979459955
0.9469683951930175,0.05303160480698238
0.8996864588216236,0.10031354117837635
0.9223753463593473,0.07762465364065274
0.8949284620470207,0.1050715379529793
0.7826814838641389,0.21731851613586098
0.8291488131456377,0.1708511868543624
0.7897480989909211,0.21025190100907892
0.8394794319869917,0.1605205680130083
0.8702425303532723,0.12975746964672774
0.9032691095392047,0.09673089046079532
0.9535909383530805,0.04640906164691965
0.945661199821601,0.05433880017839894
0.8993414118835112,0.10065858811648891
0.8965010713329855,0.10349892866701449
0.9433404115535106,0.05665958844648936
0.8511055648997145,0.14889443510028552
0.8347067485438124,0.16529325145618765
0.8975737093799468,0.10242629062005318
0.8578438009277483,0.14215619907225183
0.7015203058858425,0.2984796941141577
0.8977772410031408,0.10222275899685905
0.8267584740690175,0.1732415259309826
0.8978378607743904,0.10216213922560961
0.790078878244804,0.20992112175519603
0.950729369981303,0.04927063001869693
0.8462715911545987,0.1537284088454014
0.8389270407325048,0.16107295926749532
0.8116910308984631,0.18830896910153694
0.9266095372464077,0.07339046275359236
0.7484588648375557,0.25154113516244425
0.8084847831561235,0.19151521684387657
0.877205748930137,0.12279425106986293
0.7289205143277724,0.2710794856722277
0.8286502748801563,0.17134972511984378
0.9329960816400252,0.06700391835997488
0.8424740672821134,0.1575259327178867
0.9197117909078867,0.08028820909211343
0.8265188481614237,0.17348115183857643
0.8718237001965198,0.12817629980348028
0.8424883587853683,0.15751164121463174
0.8599339795730313,0.14006602042696875
0.8494321695058942,0.15056783049410583
0.8656361695573102,0.13436383044268985
0.9189700353550891,0.08102996464491079
0.7568243856951802,0.24317561430481976
0.9003165513434385,0.0996834486565614
0.8570593746456852,0.14294062535431482
0.9211712790090026,0.07882872099099722
0.9329256391684106,0.06707436083158935
0.9432931471583414,0.056706852841658606
0.9452355254508373,0.054764474549162785
0.8148693804696711,0.18513061953032886
0.8862526035119239,0.11374739648807622
0.7950892818727194,0.2049107181272806
0.8429053956628795,0.1570946043371206
0.7823134013542358,0.21768659864576412
0.8679236706371766,0.1320763293628234
0.9093949504346043,0.09060504956539583
0.8115405616033553,0.18845943839664467
0.8400044526676437,0.15999554733235627
0.8288115611469971,0.17118843885300292
0.9177589927508473,0.08224100724915287
0.9171023737438332,0.08289762625616685
0.8993171891393882,0.10068281086061191
0.8502153984847894,0.14978460151521059
0.9354712734592917,0.06452872654070824
0.8973441092885682,0.10265589071143173
0.9518918687337802,0.048108131266219885
0.93028510255793,0.0697148974420701
0.7330046611794575,0.2669953388205426
0.8259171287403618,0.1740828712596381
0.809544591066759,0.19045540893324084
0.9249964741121433,0.07500352588785672
0.8727413484783089,0.12725865152169114
0.8529457768361809,0.14705422316381905
0.8074712922680327,0.19252870773196742
0.8172766716538533,0.18272332834614666
0.954019126813221,0.045980873186778994
0.8412543090199668,0.15874569098003324
0.8543655307525354,0.1456344692474645
0.7899002395754796,0.21009976042452047
0.8387500558382708,0.1612499441617291
0.8631601960713892,0.13683980392861098
0.9340355237421516,0.06596447625784857
0.9195035020443536,0.08049649795564642
0.8194965469342725,0.18050345306572743
0.8504739218961951,0.14952607810380508
0.8686950609007164,0.13130493909928367
0.8398586269914426,0.16014137300855738
0.8832820590805801,0.11671794091941991
0.8853970634200026,0.11460293657999758
0.7820397859194572,0.21796021408054295
0.875999999410179,0.12400000058982097
0.928926946529602,0.07107305347039822
0.8880286918180097,0.1119713081819904
0.8880000505286819,0.11199994947131799
0.9558599952787917,0.044140004721208374
0.8554780214050485,0.14452197859495147
0.9201070638024943,0.07989293619750573
0.8002191804138952,0.19978081958610472
0.8139969099089398,0.18600309009106014
0.8420687123521436,0.1579312876478564
0.8811232727245539,0.11887672727544604
0.8227276034198777,0.17727239658012237
0.8252563414735483,0.17474365852645174
0.9583555289379045,0.04164447106209553
0.8461947504655657,0.1538052495344343
0.8316236910463481,0.16837630895365197
0.8267632516109846,0.1732367483890154
0.8563376604443629,0.14366233955563723
0.9324645077126248,0.06753549228737524
0.8974466592315709,0.10255334076842915
0.9362656683463559,0.06373433165364412
0.78665075305484,0.21334924694516
0.828903358264402,0.17109664173559808
0.8622181886339152,0.13778181136608478
0.7828437615903695,0.21715623840963058
0.8813152867892312,0.11868471321076873
0.9762969602158839,0.023703039784116132
0.8427657519927846,0.1572342480072155
0.8475277487540793,0.15247225124592065
0.8711576782156826,0.12884232178431754
0.7751557613612511,0.22484423863874908
0.8015180225904552,0.1984819774095448
0.9108064293482409,0.08919357065175909
0.8606673886102744,0.13933261138972558
0.7232613628721771,0.27673863712782276
0.9404914790651525,0.05950852093484746
0.826878305545865,0.17312169445413494
0.9063612893080746,0.09363871069192543
0.8879828654802684,0.11201713451973169
0.8397401631131332,0.16025983688686696
0.8035781467211316,0.19642185327886838
0.8615641027785746,0.13843589722142535
0.897178445519253,0.10282155448074692
0.9099116057843541,0.09008839421564589
0.9108407260833618,0.08915927391663825
0.9054072996259444,0.09459270037405566
0.925803549981472,0.0741964500185281
0.7863156077599122,0.213684392240088
0.8385703871449394,0.1614296128550606
0.8904950354291037,0.10950496457089635
0.9501628112827031,0.0498371887172969
0.855674103974114,0.14432589602588602
0.8682561669088958,0.1317438330911042
0.8673832225071294,0.13261677749287057
0.9301708564283121,0.06982914357168783
0.7520474837260979,0.24795251627390222
0.8623366281542618,0.13766337184573824
1.0,0.0
0.9040790570466735,0.09592094295332652
0.7994595120409512,0.2005404879590489
0.8806821202455486,0.11931787975445131
0.8167344172053497,0.18326558279465044
0.894061619815692,0.10593838018430794
0.822229439355444,0.17777056064455599
0.9657188841529271,0.03428111584707294
0.7757572008589775,0.22424279914102263
0.8658342922230331,0.13416570777696699
0.8620567849814931,0.1379432150185069
0.8010323710094288,0.19896762899057127
0.9461799052441885,0.05382009475581164
0.8985147860647404,0.1014852139352596
0.8068953688223451,0.19310463117765508
0.7711344337458548,0.22886556625414525
0.9437099943365862,0.05629000566341379
0.8884754282022158,0.11152457179778429
0.925648412440619,0.07435158755938111
0.8103041200532303,0.1896958799467699
0.9187956443266146,0.08120435567338537
0.9197158831274937,0.08028411687250635
0.8505174827784651,0.14948251722153486
0.9281608805082094,0.07183911949179066
0.8729126089665906,0.12708739103340944
0.9061420976790551,0.09385790232094493
0.911972125065838,0.08802787493416182
0.868259367203671,0.13174063279632903
0.9311202363696746,0.0688797636303255
0.8879999153581334,0.11200008464186673
0.8886947091462797,0.11130529085372037
0.8611474547645127,0.13885254523548732
0.8329205143528376,0.16707948564716238
0.8660943304486128,0.13390566955138725
0.8955911470820135,0.10440885291798656
0.8288126143140496,0.17118738568595052
0.7245749522791617,0.27542504772083837
0.8317043915496637,0.1682956084503365
0.9409313440786314,0.05906865592136855
0.9216325070936342,0.07836749290636573
0.8782418526098652,0.12175814739013474
0.8356564518451063,0.16434354815489383
0.91041282416322,0.08958717583678004
0.8108354321188077,0.18916456788119212
0.7713295085383235,0.22867049146167664
0.9150551816599362,0.0849448183400639
0.9292951537120803,0.07070484628791973
0.9178059562115576,0.08219404378844233
0.8137076928354203,0.1862923071645798
0.8498562343323316,0.15014376566766852
0.8965977849103632,0.10340221508963682
0.9302854417901216,0.06971455820987835
0.7740688114340205,0.22593118856597968
0.9107697459008693,0.08923025409913062
0.8566697848073084,0.1433302151926915
0.8900635252362428,0.10993647476375722
0.8879884252431126,0.11201157475688744
0.860024312633255,0.139975687366745
0.9214356826271065,0.07856431737289345
0.8853431344608683,0.11465686553913185
0.9377474901988124,0.062252509801187635
0.9220458690862089,0.07795413091379116
0.840934910766356,0.15906508923364407
0.7789498101603394,0.22105018983966074
0.8003262844145471,0.19967371558545288
0.8776153293996051,0.12238467060039512
0.8655396902845283,0.1344603097154719
0.8155363814173668,0.18446361858263324
0.937497809313991,0.06250219068600925
0.8006964699353362,0.1993035300646639
0.9610342503835926,0.03896574961640744
0.8449522421603748,0.15504775783962524
0.7844190016282142,0.21558099837178582
0.8701441817282839,0.12985581827171602
0.8256851301057728,0.1743148698942273
0.7746407359443088,0.22535926405569096
0.7487041487468261,0.2512958512531739
0.8569760137676502,0.14302398623234974
0.9735245181327987,0.026475481867201504
0.8142734983309468,0.18572650166905322
0.7938796415971973,0.20612035840280257
0.9225761541398046,0.0774238458601954
0.9238114156081061,0.07618858439189383
0.8983408195141911,0.10165918048580884
0.8695674874177324,0.1304325125822676
0.8763158156765234,0.12368418432347662
0.907118537276777,0.09288146272322298
0.7859341978403337,0.2140658021596664
0.8875536051924204,0.11244639480757966
0.8629813126428588,0.1370186873571413
0.8370228489361107,0.1629771510638893
0.8695732521442197,0.13042674785578048
0.8771962247893702,0.12280377521062985
0.9296780465909527,0.07032195340904743
0.8896193044549262,0.11038069554507382
0.9164204521378105,0.08357954786218945
0.8554422354573423,0.14455776454265767
0.8614031701105082,0.1385968298894919
0.8331489167117788,0.16685108328822107
0.7921827797454906,0.2078172202545094
0.8545199965272811,0.14548000347271886
0.8009414452541467,0.1990585547458534
0.8027813875997853,0.1972186124002146
0.8359841299620601,0.1640158700379401
0.8705297035898074,0.12947029641019264
0.7455938376091998,0.2544061623908004
0.7830187199042049,0.216981280095795
0.8739089959802636,0.1260910040197365
0.8664874906179895,0.13351250938201062
0.8879149305765152,0.11208506942348487
0.9318266834388319,0.06817331656116814
0.9208944100021543,0.07910558999784557
0.9551105050069207,0.04488949499307919
0.9560495888015934,0.04395041119840646
0.8788157418179612,0.121184258182039
0.9303898913899797,0.06961010861002036
0.9203077369402973,0.07969226305970273
0.8875671024824187,0.11243289751758137
0.9632041771569656,0.03679582284303455
0.9372963851603794,0.06270361483962046
0.8970997150982594,0.10290028490174075
0.8733095652241057,0.12669043477589428
0.7719307399384889,0.22806926006151101
0.9197149315698807,0.08028506843011926
0.9324016173365061,0.067598382663494
0.8192892899518966,0.18071071004810335
0.7423844055869614,0.2576155944130387
0.8288035054493995,0.17119649455060046
0.9418181654133247,0.058181834586675224
0.8386681831787733,0.16133181682122674
0.8880035592266705,0.11199644077332954
0.8015394516989848,0.19846054830101512
0.9282420662422168,0.07175793375778307
0.8700910726928317,0.12990892730716835
0.749622136886988,0.25037786311301174
0.9084140218658774,0.0915859781341226
0.8280044844617455,0.17199551553825457
0.943618047523725,0.05638195247627487
0.9435589739499122,0.056441026050087786
0.9323738399205276,0.06762616007947234
0.8503895917765083,0.14961040822349175
0.8219916076723122,0.17800839232768784
0.8813532550772931,0.11864674492270667
0.8119008466393458,0.18809915336065408
0.9585185609290433,0.0414814390709567
0.9284167660913352,0.0715832339086648
0.9051600296940187,0.09483997030598129
0.9370316293046632,0.06296837069533687
0.920094858575955,0.07990514142404505
0.9340244860119714,0.06597551398802862
0.8767867643143269,0.12321323568567308
0.788478002180397,0.21152199781960293
0.9264688961994594,0.07353110380054063
0.8055289059075177,0.1944710940924824
0.8356803624885731,0.16431963751142695
0.880684799623627,0.1193152003763729
0.7701570680978259,0.22984293190217406
0.9234227991663531,0.07657720083364705
0.9293020658922945,0.07069793410770547
0.8101915781469156,0.1898084218530844
0.8803091730713429,0.11969082692865703
0.8589020033022476,0.1410979966977521
0.8591424353304634,0.14085756466953664
0.8207733238156603,0.17922667618433966
0.8675864335915661,0.13241356640843405
0.835676605836951,0.16432339416304909
0.8806969375509403,0.11930306244905976
0.8741253951062539,0.12587460489374613
0.8179058717436632,0.18209412825633672
0.8564750571065558,0.14352494289344414
0.8791798012778177,0.12082019872218243
0.8880035192626188,0.1119964807373812
0.8181611121410665,0.18183888785893346
0.8054064879424728,0.1945935120575271
0.936326140714827,0.06367385928517301
0.7751156395987469,0.2248843604012532
0.8568209667877461,0.14317903321225392
0.916058028301494,0.08394197169850597
0.7857652567219128,0.21423474327808725
0.9057644153982939,0.094235584601706
0.9231171123846034,0.07688288761539659
0.9080037812773323,0.09199621872266765
0.9046518710982958,0.09534812890170423
0.946580754154774,0.053419245845225956
0.8276114531016159,0.17238854689838395
0.8951990690592855,0.10480093094071452
0.8770437380507139,0.12295626194928592
0.895403725655743,0.10459627434425704
0.8591264300480922,0.14087356995190775
0.8114083289644408,0.18859167103555918
0.8992417327989345,0.10075826720106557
0.8115231714161203,0.18847682858387985
0.9082306195955145,0.09176938040448526
0.7416387203159942,0.2583612796840059
0.8241699762456909,0.17583002375430923
0.8879628085146407,0.11203719148535936
0.7946624881118883,0.20533751188811175
0.815378100758111,0.18462189924188885
0.8678183244567295,0.1321816755432704
0.9075051422291607,0.09249485777083934
0.8807650841223935,0.11923491587760661
0.8565541796394959,0.143445820360504
0.8134418472761457,0.18655815272385431
0.7973879732813224,0.20261202671867773
0.8103647597795964,0.1896352402204036
0.9311018521739208,0.06889814782607911
0.8605354600351379,0.13946453996486216
0.9363091214306152,0.06369087856938471
0.7793735777494977,0.22062642225050236
0.8879774765540165,0.11202252344598349
0.8665306286087039,0.13346937139129608
0.8950368550395175,0.10496314496048254
0.8826152031890244,0.11738479681097555
0.9364881243090722,0.06351187569092766
0.7802547716703825,0.21974522832961746
0.8511558424912762,0.14884415750872385
0.8882390526983057,0.11176094730169446
0.8298123753318515,0.17018762466814838
0.9070985679671739,0.09290143203282619
0.8452086390301815,0.1547913609698186
0.8805898920489046,0.11941010795109547
0.8693030889945171,0.13069691100548275
0.7769990769767597,0.22300092302324037
0.8271546098257203,0.17284539017427963
0.8297203325685182,0.17027966743148173
0.8797770977046986,0.12022290229530125
0.8698909271435259,0.1301090728564741
0.9071292519899208,0.09287074801007944
0.9282798238845428,0.07172017611545725
0.8253398235556707,0.17466017644432918
0.9245907130800013,0.07540928691999864
0.913876160540066,0.08612383945993393
0.8931374635363439,0.10686253646365612
0.9020957598467025,0.09790424015329752
0.8646851303978416,0.13531486960215838
0.97024371029575,0.029756289704250146
0.9697925334299603,0.030207466570039837
0.9081931238686128,0.09180687613138719
0.9413592504497253,0.058640749550274686
0.8747438602938756,0.12525613970612445
0.8157221202509612,0.18427787974903878
0.7950961604274407,0.20490383957255942
0.8658625530507768,0.1341374469492234
0.7619592492485175,0.23804075075148245
0.7855413876811485,0.2144586123188517
0.8880415930953006,0.11195840690469938
0.8847413549114302,0.1152586450885699
0.8875647465296458,0.11243525347035435
0.7505690735250619,0.24943092647493814
0.8107813333473556,0.18921866665264442
0.8375486609363249,0.1624513390636752
0.8083362273907057,0.19166377260929446
0.917643146029929,0.08235685397007099
0.90894364865394,0.09105635134606006
0.8118964445568109,0.18810355544318913
0.888263989245182,0.11173601075481795
0.9161582442409072,0.08384175575909293
0.8375457677647401,0.16245423223526004
0.8813270294403884,0.11867297055961147
0.9221564405019222,0.07784355949807772
0.767618846635734,0.2323811533642661
0.8193358295170144,0.18066417048298555
0.9504494754953599,0.04955052450464012
0.8925643840494326,0.10743561595056743
0.9536049915878511,0.04639500841214898
0.7818437328377595,0.21815626716224037
0.8276703657247998,0.17232963427520026
0.8331317947591325,0.16686820524086757
0.8905802949957538,0.10941970500424618
0.9255138119570138,0.07448618804298639
0.8271400072991347,0.17285999270086533
0.810013541974739,0.1899864580252611
0.888370222988234,0.11162977701176596
0.7302725593807131,0.2697274406192869
0.8875660287608146,0.11243397123918551
0.8287936182536758,0.17120638174632422
0.8056678512072948,0.19433214879270533
0.8206040832692933,0.17939591673070662
0.8326206693711145,0.16737933062888552
0.7400220979396561,0.2599779020603439
0.9164523934634533,0.08354760653654651
0.9145012236857456,0.0854987763142544
0.9436640518871958,0.05633594811280418
0.798204454705605,0.20179554529439514
0.8593551073684782,0.14064489263152175
0.8710186163653372,0.12898138363466302
0.8888075810883451,0.11119241891165496
0.8206743161460558,0.17932568385394432
0.8755957234644127,0.12440427653558722
0.8341274772016886,0.16587252279831133
0.8075509891260683,0.19244901087393176
0.902639065009668,0.09736093499033188
0.9709461604409818,0.02905383955901827
0.9485825682869548,0.051417431713045185
0.8977583619367402,0.10224163806325982
0.7531522835189639,0.2468477164810361
0.8786578364361308,0.12134216356386927
0.7659031918157266,0.23409680818427336
0.9442499015317171,0.055750098468283014
0.8991793352948682,0.10082066470513189
0.8736107540562708,0.12638924594372922
0.8424947929835458,0.15750520701645426
0.8480839679313378,0.1519160320686623
0.7444791990905576,0.2555208009094422
0.8813321710772462,0.11866782892275378
0.8379014114705868,0.16209858852941317
0.8224127109210391,0.177587289078961
0.8457025625568156,0.1542974374431844
0.8853358008353285,0.1146641991646715
0.8880213383676836,0.11197866163231625
0.8406398495042567,0.15936015049574312
0.9708509905226594,0.029149009477340556
0.8773179902264218,0.12268200977357824
0.802062132671938,0.19793786732806204
0.7871109884903946,0.2128890115096056
0.8093297552279021,0.19067024477209787
0.8910954662929533,0.10890453370704663
0.9351749319220528,0.06482506807794715
0.8332565313169534,0.16674346868304638
0.7502445081901468,0.24975549180985335
0.9389809434868206,0.06101905651317936
0.9049151446336758,0.09508485536632419
0.8857767450270817,0.11422325497291834
0.8745880796676399,0.12541192033236018
0.8464080037305675,0.1535919962694325
0.8551030440511491,0.14489695594885088
0.8234973922756894,0.1765026077243107
0.7930587462284195,0.2069412537715804
0.7770570259479095,0.22294297405209038
0.9196511857550765,0.08034881424492353
0.9091122003637528,0.09088779963624719
0.9368276754196563,0.06317232458034366
0.9298742223322889,0.07012577766771105
0.8263269345813721,0.17367306541862787
0.9637802681944376,0.03621973180556242
0.8325003819481787,0.16749961805182134
0.9271774403464966,0.0728225596535033
0.8880173857958686,0.11198261420413136
0.8487828300710959,0.1512171699289041
0.8352014854621865,0.16479851453781352
0.8939230197695766,0.10607698023042346
0.8284640425213123,0.17153595747868775
0.8303606344965153,0.16963936550348477
0.9016591624962381,0.09834083750376188
0.7735675684372435,0.22643243156275672
0.7268431406112809,0.27315685938871914
0.8603226725791397,0.13967732742086042
0.9725796988500347,0.027420301149965257
0.7863888225989674,0.21361117740103241
0.8602652693462808,0.13973473065371925
0.7654339175403391,0.23456608245966093
0.8574972357185402,0.1425027642814598
0.7764221345860107,0.22357786541398905
0.8510172248358304,0.14898277516416958
0.9743267907285504,0.025673209271449553
0.9089571447155051,0.09104285528449481
0.9034768637096834,0.0965231362903166
0.7982408948456897,0.20175910515431034
0.9049414113514407,0.09505858864855916
0.8310951561140917,0.1689048438859083
0.8527636548210943,0.1472363451789059
0.9474865186566208,0.052513481343379194
0.8988292832599449,0.101170716740055
0.9531508123946466,0.0468491876053536
0.9514139564369976,0.048586043563002446
0.9117650755877053,0.08823492441229477
0.9149090663814292,0.0850909336185708
0.776998280538373,0.22300171946162708
0.9546056061076531,0.04539439389234695
0.8879989794722725,0.11200102052772755
0.8506526688584013,0.1493473311415989
0.8067788983702298,0.19322110162977016
0.8175237917568352,0.18247620824316482
0.8485245788782347,0.15147542112176549
0.8176275154052574,0.18237248459474256
0.9251221090980712,0.07487789090192876
0.9074869780805931,0.092513021919407
0.8880010807078706,0.11199891929212938
0.8745149342986925,0.12548506570130755
0.7730499359053655,0.2269500640946345
0.8851254647293044,0.1148745352706956
0.9575060480409547,0.04249395195904528
0.7391513591901665,0.26084864080983355
0.8084990600449359,0.1915009399550639
0.9157009086403416,0.08429909135965857
0.7980934713588506,0.20190652864114952
0.8222240548833509,0.17777594511664907
0.9438024204183676,0.05619757958163231
0.8331442527531051,0.16685574724689486
0.8611345302429874,0.1388654697570126
0.8467096402826528,0.15329035971734717
0.7626752524924609,0.2373247475075391
0.8421407494735637,0.15785925052643632
0.8441155894436142,0.1558844105563858
0.8566619031058668,0.14333809689413327
0.872895743737827,0.12710425626217298
0.8232044777386721,0.17679552226132794
0.7921368646422414,0.20786313535775858
0.8484335626978083,0.15156643730219158
0.8899679577299558,0.11003204227004415
0.9462464340779788,0.05375356592202124
0.8790301044593938,0.12096989554060632
0.8196936243883165,0.18030637561168353
0.8288730046898,0.17112699531019987
0.8538627522817271,0.1461372477182729
0.8433594512662717,0.15664054873372843
0.8528259728478773,0.14717402715212283
0.911680416796417,0.08831958320358298
0.8879826440823085,0.11201735591769142
0.8303489974865778,0.1696510025134222
0.8274560263906864,0.17254397360931364
0.8406058228050852,0.15939417719491483
0.899774038064192,0.10022596193580804
0.9367214248158349,0.06327857518416524
0.817894965396036,0.1821050346039641
0.8645464798621059,0.1354535201378942
0.8977431052996185,0.10225689470038149
0.9494529915020404,0.05054700849795956
0.8617691413177284,0.1382308586822716
0.7846302661024589,0.21536973389754108
0.9418431407535692,0.05815685924643081
0.8879954395783074,0.1120045604216926
0.9487461218156287,0.05125387818437137
0.7886898463146519,0.2113101536853482
0.8057822510025424,0.1942177489974575
0.7953229267476367,0.2046770732523632
0.8400026179079958,0.15999738209200434
0.9539530366554689,0.0460469633445311
0.782222863348102,0.21777713665189816
0.8534364610797643,0.1465635389202357
0.8754279022440209,0.12457209775597922
0.7752791425241745,0.22472085747582557
0.7935576596006206,0.2064423403993794
0.9284720574762921,0.07152794252370769
0.760920654234624,0.23907934576537612
0.9233582471755059,0.07664175282449417
0.8713969892960548,0.12860301070394514
0.8091081417920897,0.19089185820791035
0.7783844173868926,0.22161558261310732
0.8745051282080154,0.12549487179198465
0.9666310816207384,0.033368918379261446
0.7540559966468596,0.24594400335314026
0.8906120300675013,0.10938796993249866
0.8879935881099256,0.11200641189007446
0.8970609157159884,0.10293908428401165
0.8551085742576637,0.14489142574233627
0.9664486009945094,0.03355139900549061
0.791217602137114,0.20878239786288597
0.8873300356653017,0.11266996433469831
0.7646978963163985,0.23530210368360138
0.8880387647220519,0.1119612352779481
0.9081660305816718,0.09183396941832833
0.8228334050616715,0.17716659493832868
0.8433359572308008,0.15666404276919918
0.8570229836065337,0.1429770163934662
0.8274542930271601,0.17254570697283994
0.7788962067541046,0.22110379324589532
0.7537926229238774,0.24620737707612264
0.8218792695644016,0.1781207304355983
0.8166060969634149,0.18339390303658507
0.8617310201228263,0.13826897987717376
0.9598107206112022,0.04018927938879769
0.8973478211347402,0.10265217886525976
0.7330290895228734,0.2669709104771267
0.8852132579059637,0.11478674209403637
0.8502251796251508,0.14977482037484918
0.7407412223190186,0.25925877768098143
0.8676753990124775,0.13232460098752272
0.7763454042607042,0.2236545957392958
0.9386773713142703,0.06132262868572971
0.8694784903483022,0.13052150965169776
0.892383088086516,0.10761691191348387
0.8417500092190217,0.15824999078097834
0.902557682018007,0.09744231798199308
0.883281696297972,0.11671830370202807
0.863332834418607,0.13666716558139308
0.7717981504921129,0.22820184950788716
0.9500552857209829,0.04994471427901706
0.7353006776365694,0.2646993223634305
0.9284011741621907,0.07159882583780935
0.8060774870718703,0.19392251292812976
